1403272085.717097, 0.018519, 0.001999, -0.030444, 0.019072, -0.000076, 5.307552, 0.000000
1403272085.722096, 0.019598, 0.001642, -0.030444, 0.018953, -0.000076, 6.999904, 0.000000
1403272085.727095, 0.018699, 0.001940, -0.030444, 0.019053, -0.000076, 4.684124, 0.000000
1403272085.732095, 0.018160, 0.002119, -0.030444, 0.018974, -0.000076, 3.601431, 0.000000
1403272085.737095, 0.016721, 0.002835, -0.030444, 0.018807, -0.000076, -0.163871, 0.000000
1403272085.742094, 0.019418, 0.002178, -0.030444, 0.018397, -0.000076, 4.542533, 0.000000
1403272085.747094, 0.019598, 0.001880, -0.030444, 0.018548, -0.000076, 6.097573, 0.000000
1403272085.752094, 0.019418, 0.002059, -0.030444, 0.018713, -0.000076, 4.652728, 0.000000
1403272085.757093, 0.019239, 0.001702, -0.030444, 0.018823, -0.000076, 6.510683, 0.000000
1403272085.762094, 0.016542, 0.002178, -0.030444, 0.018886, -0.000076, 3.335520, 0.000000
1403272085.767093, 0.019958, 0.002357, -0.030444, 0.018441, -0.000076, 2.585656, 0.000000
1403272085.772093, 0.019239, 0.002238, -0.030444, 0.018693, -0.000076, 3.656222, 0.000000
1403272085.777093, 0.017620, 0.002178, -0.030444, 0.018779, -0.000076, 4.129071, 0.000000
1403272085.782093, 0.017620, 0.001642, -0.030444, 0.018553, -0.000076, 7.095204, 0.000000
1403272085.787092, 0.017081, 0.002178, -0.030444, 0.018360, -0.000076, 3.445443, 0.000000
1403272085.792092, 0.019059, 0.002119, -0.030444, 0.018095, -0.000076, 3.975512, 0.000000
1403272085.797092, 0.018519, 0.001761, -0.030444, 0.018237, -0.000076, 6.004722, 0.000000
1403272085.802091, 0.018160, 0.001999, -0.030444, 0.018261, -0.000076, 4.263021, 0.000000
1403272085.807091, 0.018160, 0.002059, -0.030444, 0.018217, -0.000076, 3.937392, 0.000000
1403272085.812090, 0.019059, 0.002357, -0.030444, 0.018181, -0.000076, 2.383291, 0.000000
1403272085.817091, 0.018879, 0.002178, -0.030444, 0.018318, -0.000076, 3.832081, 0.000000
1403272085.822091, 0.018879, 0.002238, -0.030444, 0.018404, -0.000076, 3.607117, 0.000000
1403272085.827091, 0.016002, 0.002536, -0.030444, 0.018480, -0.000076, 2.126231, 0.000000
1403272085.832090, 0.017800, 0.001940, -0.030444, 0.018011, -0.000076, 5.921744, 0.000000
1403272085.837089, 0.017800, 0.001583, -0.030444, 0.017944, -0.000076, 7.454696, 0.000000
1403272085.842089, 0.016901, 0.001880, -0.030444, 0.017888, -0.000076, 5.021995, 0.000000
1403272085.847089, 0.018699, 0.001940, -0.030444, 0.017675, -0.000076, 4.505943, 0.000000
1403272085.852089, 0.017620, 0.002059, -0.030444, 0.017828, -0.000076, 3.792833, 0.000000
1403272085.857088, 0.019418, 0.001999, -0.030444, 0.017761, -0.000076, 4.237676, 0.000000
1403272085.862088, 0.018340, 0.002238, -0.030444, 0.018039, -0.000076, 2.935784, 0.000000
1403272085.867088, 0.016721, 0.002357, -0.030444, 0.018080, -0.000076, 2.610280, 0.000000
1403272085.872088, 0.017441, 0.002119, -0.030444, 0.017815, -0.000076, 4.325946, 0.000000
1403272085.877087, 0.018699, 0.001940, -0.030444, 0.017723, -0.000076, 5.282868, 0.000000
1403272085.882086, 0.017980, 0.001940, -0.030444, 0.017879, -0.000076, 5.021744, 0.000000
1403272085.887087, 0.017620, 0.002119, -0.030444, 0.017880, -0.000076, 3.847405, 0.000000
1403272085.892086, 0.013665, 0.000871, -0.030444, 0.017817, -0.000076, 10.788523, 0.000000
1403272085.897086, 0.016182, 0.002178, -0.030444, 0.017029, -0.000076, 1.994979, 0.000000
1403272085.902086, 0.018340, 0.002596, -0.030444, 0.016821, -0.000076, 0.276749, 0.000000
1403272085.907085, 0.017081, 0.002297, -0.030444, 0.017046, -0.000076, 2.910522, 0.000000
1403272085.912084, 0.017800, 0.000222, -0.030444, 0.017009, -0.000076, 14.627868, 0.000000
1403272085.917084, 0.013845, 0.000163, -0.030444, 0.017113, -0.000076, 12.369545, 0.000000
1403272085.922084, 0.018879, -0.002176, -0.030444, 0.016470, -0.000076, 23.208041, 0.000000
1403272085.927084, 0.017620, -0.001420, -0.030444, 0.016855, -0.000076, 14.391614, 0.000000
1403272085.932084, 0.015463, -0.001245, -0.030444, 0.016956, -0.000076, 11.001366, 0.000000
1403272085.937084, 0.014923, -0.003564, -0.030444, 0.016644, -0.000076, 22.161298, 0.000000
1403272085.942083, 0.015643, -0.001362, -0.030444, 0.016278, -0.000076, 5.760154, 0.000000
1403272085.947083, 0.017261, -0.001069, -0.030444, 0.016101, -0.000076, 3.955584, 0.000000
1403272085.952082, 0.017261, -0.001420, -0.030444, 0.016252, -0.000076, 6.125538, 0.000000
1403272085.957083, 0.016182, -0.001536, -0.030444, 0.016385, -0.000076, 6.471900, 0.000000
1403272085.962082, 0.016002, -0.001770, -0.030444, 0.016302, -0.000076, 7.373756, 0.000000
1403272085.967081, 0.016901, -0.001303, -0.030444, 0.016200, -0.000076, 4.218981, 0.000000
1403272085.972081, 0.017980, -0.001128, -0.030444, 0.016282, -0.000076, 3.450696, 0.000000
1403272085.977081, 0.018340, -0.001186, -0.030444, 0.016556, -0.000076, 4.153129, 0.000000
1403272085.982081, 0.017980, -0.001186, -0.030444, 0.016860, -0.000076, 4.356845, 0.000000
1403272085.987081, 0.019598, -0.001128, -0.030444, 0.017056, -0.000076, 4.187466, 0.000000
1403272085.992080, 0.018879, -0.001478, -0.030444, 0.017526, -0.000076, 6.300760, 0.000000
1403272085.997080, 0.017620, -0.001420, -0.030444, 0.017796, -0.000076, 5.646008, 0.000000
1403272086.002080, 0.018879, -0.001420, -0.030444, 0.017794, -0.000076, 5.477259, 0.000000
1403272086.007081, 0.017980, -0.001420, -0.030444, 0.018024, -0.000076, 5.352204, 0.000000
1403272086.012080, 0.020677, -0.000952, -0.030444, 0.018054, -0.000076, 2.695684, 0.000000
1403272086.017079, 0.019239, -0.001245, -0.030444, 0.018580, -0.000076, 4.866925, 0.000000
1403272086.022078, 0.017800, -0.001186, -0.030444, 0.018762, -0.000076, 4.569708, 0.000000
1403272086.027079, 0.016362, -0.000131, -0.030444, 0.018649, -0.000076, -1.120854, 0.000000
1403272086.032078, 0.019059, 0.000576, -0.030444, 0.018283, -0.000076, -3.491177, 0.000000
1403272086.037077, 0.020317, 0.001583, -0.030444, 0.018466, -0.000076, -6.933348, 0.000000
1403272086.042077, 0.020138, 0.001880, -0.030444, 0.018856, -0.000076, -5.648811, 0.000000
1403272086.047077, 0.018879, 0.001999, -0.030444, 0.019155, -0.000076, -3.734741, 0.000000
1403272086.052078, 0.019239, 0.002119, -0.030444, 0.019176, -0.000076, -2.322374, 0.000000
1403272086.057077, 0.021396, 0.001940, -0.030444, 0.019258, -0.000076, 0.352736, 0.000000
1403272086.062076, 0.020317, 0.002238, -0.030444, 0.019725, -0.000076, -0.268949, 0.000000
1403272086.067076, 0.020677, 0.002357, -0.030444, 0.019924, -0.000076, 0.233458, 0.000000
1403272086.072076, 0.019239, -0.000835, -0.030444, 0.020157, -0.000076, 18.767562, 0.000000
1403272086.077076, 0.019778, 0.001940, -0.030444, 0.020086, -0.000076, -0.047928, 0.000000
1403272086.082075, 0.021576, 0.001999, -0.030444, 0.020121, -0.000076, 0.741620, 0.000000
1403272086.087075, 0.020317, 0.002119, -0.030444, 0.020481, -0.000076, 0.996670, 0.000000
1403272086.092074, 0.020677, 0.002297, -0.030444, 0.020552, -0.000076, 0.851307, 0.000000
1403272086.097074, 0.020497, 0.002119, -0.030444, 0.020675, -0.000076, 2.696695, 0.000000
1403272086.102074, 0.021756, 0.002835, -0.030444, 0.020744, -0.000076, -0.839447, 0.000000
1403272086.107074, 0.021576, 0.003135, -0.030444, 0.021032, -0.000076, -1.212637, 0.000000
1403272086.112073, 0.021037, 0.001999, -0.030444, 0.021241, -0.000076, 6.368052, 0.000000
1403272086.117073, 0.018879, -0.000249, -0.030444, 0.021316, -0.000076, 18.155353, 0.000000
1403272086.122073, 0.021216, 0.002059, -0.030444, 0.020975, -0.000076, 2.028385, 0.000000
1403272086.127073, 0.020317, 0.002119, -0.030444, 0.021111, -0.000076, 2.273435, 0.000000
1403272086.132072, 0.020677, 0.002238, -0.030444, 0.021057, -0.000076, 2.124416, 0.000000
1403272086.137072, 0.021037, 0.002119, -0.030444, 0.021073, -0.000076, 3.315745, 0.000000
1403272086.142072, 0.020497, 0.002238, -0.030444, 0.021150, -0.000076, 2.897138, 0.000000
1403272086.147071, 0.023913, 0.002656, -0.030444, 0.021113, -0.000076, 0.940480, 0.000000
1403272086.152071, 0.021576, 0.004218, -0.030444, 0.021711, -0.000076, -6.811086, 0.000000
1403272086.157071, 0.021576, 0.005187, -0.030444, 0.021788, -0.000076, -9.390444, 0.000000
1403272086.162070, 0.020317, 0.005430, -0.030444, 0.021849, -0.000076, -7.375895, 0.000000
1403272086.167070, 0.020317, 0.005491, -0.030444, 0.021663, -0.000076, -4.895725, 0.000000
1403272086.172070, 0.021756, 0.005735, -0.030444, 0.021500, -0.000076, -4.062387, 0.000000
1403272086.177070, 0.021037, 0.005735, -0.030444, 0.021623, -0.000076, -2.122155, 0.000000
1403272086.182069, 0.017441, 0.002776, -0.030444, 0.021592, -0.000076, 15.549137, 0.000000
1403272086.187069, 0.020857, 0.004581, -0.030444, 0.020895, -0.000076, 2.681296, 0.000000
1403272086.192069, 0.022835, 0.002059, -0.030444, 0.020927, -0.000076, 16.777412, 0.000000
1403272086.197068, 0.021396, 0.002238, -0.030444, 0.021321, -0.000076, 12.554033, 0.000000
1403272086.202068, 0.021216, 0.002059, -0.030444, 0.021390, -0.000076, 11.374300, 0.000000
1403272086.207068, 0.016901, 0.002776, -0.030444, 0.021414, -0.000076, 5.596389, 0.000000
1403272086.212068, 0.023194, 0.003255, -0.030444, 0.020631, -0.000076, 2.572472, 0.000000
1403272086.217068, 0.021037, 0.002238, -0.030444, 0.021126, -0.000076, 8.514310, 0.000000
1403272086.222067, 0.020138, 0.002119, -0.030444, 0.021149, -0.000076, 8.050609, 0.000000
1403272086.227067, 0.019778, 0.002059, -0.030444, 0.021001, -0.000076, 7.385825, 0.000000
1403272086.232067, 0.019059, 0.001642, -0.030444, 0.020805, -0.000076, 8.854434, 0.000000
1403272086.237066, 0.021576, 0.002238, -0.030444, 0.020503, -0.000076, 4.414318, 0.000000
1403272086.242066, 0.020497, 0.002238, -0.030444, 0.020710, -0.000076, 4.355052, 0.000000
1403272086.247066, 0.020317, 0.002297, -0.030444, 0.020688, -0.000076, 3.983622, 0.000000
1403272086.252066, 0.019418, 0.002178, -0.030444, 0.020635, -0.000076, 4.686556, 0.000000
1403272086.257065, 0.021216, 0.003676, -0.030444, 0.020423, -0.000076, -3.656067, 0.000000
1403272086.262064, 0.020497, 0.002357, -0.030444, 0.020574, -0.000076, 5.523551, 0.000000
1403272086.267064, 0.020317, 0.001999, -0.030444, 0.020571, -0.000076, 7.133120, 0.000000
1403272086.272064, 0.017261, 0.001642, -0.030444, 0.020534, -0.000076, 8.342188, 0.000000
1403272086.277064, 0.019598, 0.001880, -0.030444, 0.019936, -0.000076, 5.994596, 0.000000
1403272086.282063, 0.020317, 0.002297, -0.030444, 0.019856, -0.000076, 3.256763, 0.000000
1403272086.287063, 0.019418, 0.002178, -0.030444, 0.019922, -0.000076, 4.146396, 0.000000
1403272086.292063, 0.020317, 0.002059, -0.030444, 0.019814, -0.000076, 4.812145, 0.000000
1403272086.297063, 0.018160, 0.001940, -0.030444, 0.019888, -0.000076, 5.311856, 0.000000
1403272086.302063, 0.022655, 0.002119, -0.030444, 0.019554, -0.000076, 4.054778, 0.000000
1403272086.307062, 0.020677, 0.002119, -0.030444, 0.020102, -0.000076, 4.093017, 0.000000
1403272086.312062, 0.018699, 0.001821, -0.030444, 0.020207, -0.000076, 5.754886, 0.000000
1403272086.317062, 0.020138, -0.000190, -0.030444, 0.019931, -0.000076, 16.400891, 0.000000
1403272086.322061, 0.019598, 0.001940, -0.030444, 0.019961, -0.000076, 1.692587, 0.000000
1403272086.327061, 0.020857, 0.002297, -0.030444, 0.019888, -0.000076, 0.388437, 0.000000
1403272086.332061, 0.019958, 0.002238, -0.030444, 0.020059, -0.000076, 1.690815, 0.000000
1403272086.337060, 0.018699, 0.002178, -0.030444, 0.020041, -0.000076, 2.659732, 0.000000
1403272086.342060, 0.018519, 0.001702, -0.030444, 0.019791, -0.000076, 5.667631, 0.000000
1403272086.347060, 0.019778, 0.001940, -0.030444, 0.019545, -0.000076, 4.005471, 0.000000
1403272086.352059, 0.019958, 0.001880, -0.030444, 0.019567, -0.000076, 4.391830, 0.000000
1403272086.357059, 0.020317, 0.002059, -0.030444, 0.019622, -0.000076, 3.374723, 0.000000
1403272086.362059, 0.019598, 0.002119, -0.030444, 0.019737, -0.000076, 3.263619, 0.000000
1403272086.367059, 0.019958, 0.002297, -0.030444, 0.019703, -0.000076, 2.523139, 0.000000
1403272086.372058, 0.020497, 0.002656, -0.030444, 0.019742, -0.000076, 0.979118, 0.000000
1403272086.377059, 0.019418, 0.001940, -0.030444, 0.019876, -0.000076, 5.709077, 0.000000
1403272086.382058, 0.019958, 0.002178, -0.030444, 0.019792, -0.000076, 4.020164, 0.000000
1403272086.387058, 0.018160, 0.001345, -0.030444, 0.019820, -0.000076, 8.630367, 0.000000
1403272086.392058, 0.019418, 0.001702, -0.030444, 0.019511, -0.000076, 5.571838, 0.000000
1403272086.397057, 0.020317, -0.000249, -0.030444, 0.019480, -0.000076, 15.939393, 0.000000
1403272086.402057, 0.019598, 0.002059, -0.030444, 0.019621, -0.000076, 0.375532, 0.000000
1403272086.407057, 0.020138, 0.002119, -0.030444, 0.019611, -0.000076, 1.038204, 0.000000
1403272086.412057, 0.020138, 0.002119, -0.030444, 0.019702, -0.000076, 1.853201, 0.000000
1403272086.417056, 0.021037, 0.002477, -0.030444, 0.019782, -0.000076, 0.493195, 0.000000
1403272086.422055, 0.020857, 0.002238, -0.030444, 0.020017, -0.000076, 2.738933, 0.000000
1403272086.427055, 0.019958, 0.001821, -0.030444, 0.020186, -0.000076, 5.395425, 0.000000
1403272086.432055, 0.018519, 0.001227, -0.030444, 0.020165, -0.000076, 8.358981, 0.000000
1403272086.437055, 0.020317, 0.002059, -0.030444, 0.019879, -0.000076, 2.765990, 0.000000
1403272086.442054, 0.019418, 0.002059, -0.030444, 0.019966, -0.000076, 3.137071, 0.000000
1403272086.447054, 0.020138, 0.002178, -0.030444, 0.019875, -0.000076, 2.758085, 0.000000
1403272086.452054, 0.020138, 0.002357, -0.030444, 0.019930, -0.000076, 2.142370, 0.000000
1403272086.457054, 0.019958, 0.002357, -0.030444, 0.019977, -0.000076, 2.657662, 0.000000
1403272086.462053, 0.021576, 0.002357, -0.030444, 0.019985, -0.000076, 3.039662, 0.000000
1403272086.467054, 0.019778, 0.001821, -0.030444, 0.020291, -0.000076, 6.265516, 0.000000
1403272086.472053, 0.020497, 0.001821, -0.030444, 0.020221, -0.000076, 5.744709, 0.000000
1403272086.477052, 0.019059, 0.001583, -0.030444, 0.020293, -0.000076, 6.663127, 0.000000
1403272086.482052, 0.019598, 0.002178, -0.030444, 0.020088, -0.000076, 2.786954, 0.000000
1403272086.487052, 0.020857, 0.002059, -0.030444, 0.020011, -0.000076, 3.798816, 0.000000
1403272086.492051, 0.020138, 0.002238, -0.030444, 0.020178, -0.000076, 2.920382, 0.000000
1403272086.497051, 0.018699, 0.001999, -0.030444, 0.020188, -0.000076, 4.548240, 0.000000
1403272086.502050, 0.020677, 0.002297, -0.030444, 0.019930, -0.000076, 2.825011, 0.000000
1403272086.507050, 0.020317, 0.001821, -0.030444, 0.020074, -0.000076, 5.781084, 0.000000
1403272086.512050, 0.020497, 0.001940, -0.030444, 0.020132, -0.000076, 4.731237, 0.000000
1403272086.517050, 0.019778, 0.001940, -0.030444, 0.020215, -0.000076, 4.599033, 0.000000
1403272086.522050, 0.019778, 0.002297, -0.030444, 0.020152, -0.000076, 2.538692, 0.000000
1403272086.527049, 0.022655, 0.002119, -0.030444, 0.020098, -0.000076, 3.934539, 0.000000
1403272086.532049, 0.020857, 0.002297, -0.030444, 0.020586, -0.000076, 3.016258, 0.000000
1403272086.537049, 0.020857, 0.002297, -0.030444, 0.020670, -0.000076, 3.306807, 0.000000
1403272086.542049, 0.018699, 0.002059, -0.030444, 0.020741, -0.000076, 4.830714, 0.000000
1403272086.547048, 0.019598, 0.001821, -0.030444, 0.020401, -0.000076, 5.972032, 0.000000
1403272086.552048, 0.021037, 0.001880, -0.030444, 0.020274, -0.000076, 5.198320, 0.000000
1403272086.557048, 0.020677, 0.001940, -0.030444, 0.020431, -0.000076, 4.620974, 0.000000
1403272086.562047, 0.019598, 0.002178, -0.030444, 0.020500, -0.000076, 3.208352, 0.000000
1403272086.567047, 0.020497, 0.002059, -0.030444, 0.020357, -0.000076, 4.109079, 0.000000
1403272086.572048, 0.022295, 0.003495, -0.030444, 0.020401, -0.000076, -3.750581, 0.000000
1403272086.577047, 0.020677, 0.002119, -0.030444, 0.020773, -0.000076, 5.774024, 0.000000
1403272086.582046, 0.021037, 0.002238, -0.030444, 0.020791, -0.000076, 4.706307, 0.000000
1403272086.587046, 0.018160, 0.000812, -0.030444, 0.020871, -0.000076, 12.382301, 0.000000
1403272086.592045, 0.020677, 0.001702, -0.030444, 0.020406, -0.000076, 5.453717, 0.000000
1403272086.597046, 0.020677, 0.001999, -0.030444, 0.020472, -0.000076, 3.513251, 0.000000
1403272086.602045, 0.020497, 0.002059, -0.030444, 0.020528, -0.000076, 3.363185, 0.000000
1403272086.607045, 0.021037, 0.002178, -0.030444, 0.020543, -0.000076, 2.921258, 0.000000
1403272086.612045, 0.019778, 0.002297, -0.030444, 0.020655, -0.000076, 2.586304, 0.000000
1403272086.617044, 0.021936, 0.003375, -0.030444, 0.020517, -0.000076, -2.926504, 0.000000
1403272086.622044, 0.020317, 0.002119, -0.030444, 0.020799, -0.000076, 5.731245, 0.000000
1403272086.627044, 0.020317, 0.001761, -0.030444, 0.020740, -0.000076, 7.287619, 0.000000
1403272086.632043, 0.019239, 0.001999, -0.030444, 0.020688, -0.000076, 5.195244, 0.000000
1403272086.637043, 0.020497, 0.001940, -0.030444, 0.020443, -0.000076, 5.263122, 0.000000
1403272086.642043, 0.021216, 0.002119, -0.030444, 0.020465, -0.000076, 4.009339, 0.000000
1403272086.647043, 0.021396, 0.002238, -0.030444, 0.020618, -0.000076, 3.395732, 0.000000
1403272086.652042, 0.019778, 0.002178, -0.030444, 0.020782, -0.000076, 3.915417, 0.000000
1403272086.657041, 0.019958, 0.002357, -0.030444, 0.020622, -0.000076, 2.994805, 0.000000
1403272086.662041, 0.021936, 0.003495, -0.030444, 0.020517, -0.000076, -2.960064, 0.000000
1403272086.667041, 0.020497, 0.001642, -0.030444, 0.020794, -0.000076, 8.970070, 0.000000
1403272086.672041, 0.021037, 0.001821, -0.030444, 0.020765, -0.000076, 6.775795, 0.000000
1403272086.677041, 0.017800, -0.000542, -0.030444, 0.020839, -0.000076, 19.080685, 0.000000
1403272086.682040, 0.020138, 0.002059, -0.030444, 0.020301, -0.000076, 1.103344, 0.000000
1403272086.687040, 0.021396, 0.002059, -0.030444, 0.020273, -0.000076, 1.897069, 0.000000
1403272086.692040, 0.020317, 0.002178, -0.030444, 0.020482, -0.000076, 1.831534, 0.000000
1403272086.697040, 0.021576, 0.002297, -0.030444, 0.020462, -0.000076, 1.775728, 0.000000
1403272086.702040, 0.020138, 0.002238, -0.030444, 0.020679, -0.000076, 2.709450, 0.000000
1403272086.707039, 0.023194, 0.002297, -0.030444, 0.020598, -0.000076, 2.750429, 0.000000
1403272086.712039, 0.021396, 0.001880, -0.030444, 0.021095, -0.000076, 5.393467, 0.000000
1403272086.717039, 0.019958, 0.001999, -0.030444, 0.021188, -0.000076, 4.434431, 0.000000
1403272086.722038, 0.018160, -0.000425, -0.030444, 0.021000, -0.000076, 17.669353, 0.000000
1403272086.727038, 0.019778, 0.002119, -0.030444, 0.020503, -0.000076, 0.365807, 0.000000
1403272086.732038, 0.020677, 0.002297, -0.030444, 0.020376, -0.000076, 0.364044, 0.000000
1403272086.737037, 0.021396, 0.002297, -0.030444, 0.020433, -0.000076, 1.334318, 0.000000
1403272086.742037, 0.020497, 0.001940, -0.030444, 0.020617, -0.000076, 4.015917, 0.000000
1403272086.747036, 0.020857, 0.001821, -0.030444, 0.020608, -0.000076, 4.715249, 0.000000
1403272086.752037, 0.022655, 0.002656, -0.030444, 0.020667, -0.000076, 0.005540, 0.000000
1403272086.757036, 0.020677, 0.001940, -0.030444, 0.021051, -0.000076, 4.976657, 0.000000
1403272086.762036, 0.020677, 0.002119, -0.030444, 0.021014, -0.000076, 3.793682, 0.000000
1403272086.767036, 0.019778, -0.000660, -0.030444, 0.020980, -0.000076, 19.127258, 0.000000
1403272086.772035, 0.020497, 0.001999, -0.030444, 0.020784, -0.000076, 0.825668, 0.000000
1403272086.777035, 0.021756, 0.002357, -0.030444, 0.020748, -0.000076, -0.270706, 0.000000
1403272086.782034, 0.020138, 0.002119, -0.030444, 0.020951, -0.000076, 2.168200, 0.000000
1403272086.787035, 0.020497, 0.001880, -0.030444, 0.020824, -0.000076, 3.988118, 0.000000
1403272086.792034, 0.020497, 0.001880, -0.030444, 0.020781, -0.000076, 4.043704, 0.000000
1403272086.797034, 0.022295, 0.002357, -0.030444, 0.020744, -0.000076, 1.468586, 0.000000
1403272086.802033, 0.021936, 0.002119, -0.030444, 0.021046, -0.000076, 3.457566, 0.000000
1403272086.807033, 0.020497, 0.002297, -0.030444, 0.021238, -0.000076, 2.655028, 0.000000
1403272086.812033, 0.019418, 0.001761, -0.030444, 0.021135, -0.000076, 5.973059, 0.000000
1403272086.817034, 0.021576, 0.002297, -0.030444, 0.020846, -0.000076, 2.580031, 0.000000
1403272086.822033, 0.020857, 0.001940, -0.030444, 0.020996, -0.000076, 4.937679, 0.000000
1403272086.827032, 0.021216, 0.001761, -0.030444, 0.020992, -0.000076, 5.723133, 0.000000
1403272086.832031, 0.020677, 0.002119, -0.030444, 0.021055, -0.000076, 3.375880, 0.000000
1403272086.837031, 0.019778, 0.002297, -0.030444, 0.021008, -0.000076, 2.593616, 0.000000
1403272086.842031, 0.022655, 0.002477, -0.030444, 0.020800, -0.000076, 2.002358, 0.000000
1403272086.847031, 0.021396, 0.002238, -0.030444, 0.021156, -0.000076, 3.846491, 0.000000
1403272086.852031, 0.021396, 0.002417, -0.030444, 0.021227, -0.000076, 2.934868, 0.000000
1403272086.857031, 0.020138, 0.001761, -0.030444, 0.021287, -0.000076, 6.827696, 0.000000
1403272086.862030, 0.020317, 0.001940, -0.030444, 0.021105, -0.000076, 5.174707, 0.000000
1403272086.867030, 0.022655, 0.001583, -0.030444, 0.020980, -0.000076, 6.876181, 0.000000
1403272086.872029, 0.021396, 0.001940, -0.030444, 0.021307, -0.000076, 4.241850, 0.000000
1403272086.877029, 0.020857, 0.002178, -0.030444, 0.021353, -0.000076, 2.918564, 0.000000
1403272086.882029, 0.020497, 0.002417, -0.030444, 0.021292, -0.000076, 1.921961, 0.000000
1403272086.887029, 0.021216, 0.001999, -0.030444, 0.021172, -0.000076, 4.769465, 0.000000
1403272086.892028, 0.020857, 0.002238, -0.030444, 0.021201, -0.000076, 3.305653, 0.000000
1403272086.897028, 0.021216, 0.002357, -0.030444, 0.021159, -0.000076, 2.860062, 0.000000
1403272086.902028, 0.019239, 0.002656, -0.030444, 0.021190, -0.000076, 1.538618, 0.000000
1403272086.907027, 0.021576, 0.001880, -0.030444, 0.020848, -0.000076, 6.436115, 0.000000
1403272086.912027, 0.021216, 0.001821, -0.030444, 0.020988, -0.000076, 6.182258, 0.000000
1403272086.917027, 0.021037, 0.002119, -0.030444, 0.021042, -0.000076, 4.037001, 0.000000
1403272086.922027, 0.021936, 0.002297, -0.030444, 0.021055, -0.000076, 3.081454, 0.000000
1403272086.927027, 0.019418, 0.002417, -0.030444, 0.021233, -0.000076, 2.689361, 0.000000
1403272086.932026, 0.022475, 0.002059, -0.030444, 0.020918, -0.000076, 5.010402, 0.000000
1403272086.937026, 0.021216, 0.002238, -0.030444, 0.021214, -0.000076, 3.806550, 0.000000
1403272086.942026, 0.020677, 0.001940, -0.030444, 0.021235, -0.000076, 5.519796, 0.000000
1403272086.947026, 0.019239, 0.003075, -0.030444, 0.021153, -0.000076, -1.056304, 0.000000
1403272086.952025, 0.021216, 0.002059, -0.030444, 0.020814, -0.000076, 5.806532, 0.000000
1403272086.957024, 0.022115, 0.001880, -0.030444, 0.020891, -0.000076, 6.357806, 0.000000
1403272086.962024, 0.021216, 0.002119, -0.030444, 0.021124, -0.000076, 4.489035, 0.000000
1403272086.967024, 0.020497, 0.002059, -0.030444, 0.021157, -0.000076, 4.723912, 0.000000
1403272086.972024, 0.021576, 0.001821, -0.030444, 0.021052, -0.000076, 5.880973, 0.000000
1403272086.977023, 0.022835, 0.001405, -0.030444, 0.021162, -0.000076, 7.727581, 0.000000
1403272086.982023, 0.020857, 0.001880, -0.030444, 0.021489, -0.000076, 4.229167, 0.000000
1403272086.987022, 0.021216, 0.001880, -0.030444, 0.021403, -0.000076, 4.216877, 0.000000
1403272086.992024, 0.017980, 0.002059, -0.030444, 0.021395, -0.000076, 3.227443, 0.000000
1403272086.997022, 0.020317, 0.002059, -0.030444, 0.020786, -0.000076, 3.463829, 0.000000
1403272087.002022, 0.022115, 0.002297, -0.030444, 0.020697, -0.000076, 2.330421, 0.000000
1403272087.007022, 0.020857, 0.002297, -0.030444, 0.020955, -0.000076, 2.785100, 0.000000
1403272087.012022, 0.021576, 0.002178, -0.030444, 0.020943, -0.000076, 3.776680, 0.000000
1403272087.017021, 0.018879, 0.002059, -0.030444, 0.021067, -0.000076, 4.518037, 0.000000
1403272087.022021, 0.023194, 0.003736, -0.030444, 0.020673, -0.000076, -4.779856, 0.000000
1403272087.027020, 0.021576, 0.004884, -0.030444, 0.021136, -0.000076, -8.864768, 0.000000
1403272087.032020, 0.020677, 0.005309, -0.030444, 0.021233, -0.000076, -7.992255, 0.000000
1403272087.037020, 0.019778, 0.006651, -0.030444, 0.021150, -0.000076, -12.402504, 0.000000
1403272087.042020, 0.021216, 0.005552, -0.030444, 0.020911, -0.000076, -2.353767, 0.000000
1403272087.047019, 0.021216, 0.005918, -0.030444, 0.020972, -0.000076, -2.876213, 0.000000
1403272087.052019, 0.021396, 0.005613, -0.030444, 0.021026, -0.000076, 0.392811, 0.000000
1403272087.057019, 0.020497, 0.005066, -0.030444, 0.021105, -0.000076, 4.163243, 0.000000
1403272087.062018, 0.020317, 0.002656, -0.030444, 0.021006, -0.000076, 17.208053, 0.000000
1403272087.067018, 0.022655, 0.003977, -0.030444, 0.020888, -0.000076, 6.548589, 0.000000
1403272087.072018, 0.019239, 0.002119, -0.030444, 0.021220, -0.000076, 16.012067, 0.000000
1403272087.077018, 0.020317, 0.002178, -0.030444, 0.020871, -0.000076, 12.610799, 0.000000
1403272087.082017, 0.020138, 0.002119, -0.030444, 0.020772, -0.000076, 10.739016, 0.000000
1403272087.087017, 0.019059, 0.002297, -0.030444, 0.020654, -0.000076, 8.045274, 0.000000
1403272087.092017, 0.020497, 0.002178, -0.030444, 0.020352, -0.000076, 7.673597, 0.000000
1403272087.097017, 0.018879, 0.002178, -0.030444, 0.020361, -0.000076, 6.749855, 0.000000
1403272087.102016, 0.019778, 0.001761, -0.030444, 0.020070, -0.000076, 8.351738, 0.000000
1403272087.107016, 0.019418, 0.001880, -0.030444, 0.019988, -0.000076, 6.622662, 0.000000
1403272087.112016, 0.020317, 0.002059, -0.030444, 0.019853, -0.000076, 5.006291, 0.000000
